mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,2.678,15,CZ,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,3.078,16,FC4,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,3.491,17,FT8,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-1.283,18,TP7,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.464,19,C3,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.325,20,FCZ,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.272,21,FZ,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.927,22,F4,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,4.123,23,F8,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.941,24,T7,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.840,25,FT7,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.764,26,FC3,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.693,27,F3,74,NonReferential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-1.136,1,O2,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.104,2,O1,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.128,3,OZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.750,4,PZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.413,5,P4,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.111,6,CP4,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.467,7,P8,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.119,8,C4,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.257,9,TP8,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.022,10,T8,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.982,11,P7,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.467,12,P3,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.116,13,CP3,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.275,14,CPZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.223,15,CZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.538,16,FC4,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.289,17,FT8,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.791,18,TP7,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.571,19,C3,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.215,20,FCZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.092,21,FZ,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.135,22,F4,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.055,23,F8,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.977,24,T7,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.388,25,FT7,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.129,26,FC3,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.682,27,F3,75,NonReferential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.445,1,O2,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.185,2,O1,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.338,3,OZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.301,4,PZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.272,5,P4,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.707,6,CP4,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.927,7,P8,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.262,8,C4,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.646,9,TP8,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.248,10,T8,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.585,11,P7,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.574,12,P3,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.918,13,CP3,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.631,14,CPZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.360,15,CZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.878,16,FC4,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.660,17,FT8,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.328,18,TP7,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.586,19,C3,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.912,20,FCZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.931,21,FZ,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,3.304,22,F4,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,3.188,23,F8,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.408,24,T7,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.503,25,FT7,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.060,26,FC3,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.873,27,F3,76,NonReferential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.437,1,O2,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,2.431,2,O1,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,2.630,3,OZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,3.483,4,PZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,1.855,5,P4,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,1.099,6,CP4,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.771,7,P8,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.152,8,C4,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.036,9,TP8,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.640,10,T8,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.816,11,P7,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,2.166,12,P3,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.812,13,CP3,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,2.583,14,CPZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,1.497,15,CZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.260,16,FC4,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.582,17,FT8,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.219,18,TP7,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.393,19,C3,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.347,20,FCZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.587,21,FZ,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.102,22,F4,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.352,23,F8,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.900,24,T7,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-3.036,25,FT7,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.709,26,FC3,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.486,27,F3,77,Referential_NonGendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.004,1,O2,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.686,2,O1,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.718,3,OZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.613,4,PZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.058,5,P4,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.060,6,CP4,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.029,7,P8,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.015,8,C4,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.269,9,TP8,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.854,10,T8,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.826,11,P7,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.714,12,P3,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.155,13,CP3,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.476,14,CPZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.152,15,CZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.896,16,FC4,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.056,17,FT8,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.230,18,TP7,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.152,19,C3,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.521,20,FCZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.006,21,FZ,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.649,22,F4,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.160,23,F8,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.161,24,T7,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.448,25,FT7,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.315,26,FC3,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.901,27,F3,78,Referential_NonGendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.627,1,O2,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.012,2,O1,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.411,3,OZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.187,4,PZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.168,5,P4,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.164,6,CP4,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.607,7,P8,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.040,8,C4,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.924,9,TP8,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.017,10,T8,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-3.423,11,P7,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.275,12,P3,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.553,13,CP3,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.328,14,CPZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.888,15,CZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.642,16,FC4,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.258,17,FT8,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-4.335,18,TP7,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.383,19,C3,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.770,20,FCZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-1.008,21,FZ,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-0.407,22,F4,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,0.168,23,F8,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-3.935,24,T7,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-3.706,25,FT7,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.367,26,FC3,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,-2.168,27,F3,79,Referential_Gendered_Baseline_themselves,prost404_exp2_newbins.erp
mean_amp,1.055,1,O2,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.566,2,O1,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.462,3,OZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.011,4,PZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.620,5,P4,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.095,6,CP4,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.059,7,P8,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.818,8,C4,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.549,9,TP8,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.353,10,T8,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.478,11,P7,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.393,12,P3,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,2.392,13,CP3,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.893,14,CPZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.811,15,CZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.114,16,FC4,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.697,17,FT8,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.868,18,TP7,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,1.852,19,C3,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.707,20,FCZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.208,21,FZ,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.654,22,F4,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.249,23,F8,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.461,24,T7,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.448,25,FT7,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.862,26,FC3,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,-0.025,27,F3,80,Referential_Gendered_Critical_themselves,prost404_exp2_newbins.erp
mean_amp,0.135,1,O2,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.420,2,O1,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.126,3,OZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,0.344,4,PZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.520,5,P4,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.421,6,CP4,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.608,7,P8,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,0.901,8,C4,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.709,9,TP8,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,2.283,10,T8,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-1.533,11,P7,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.876,12,P3,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-1.201,13,CP3,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,0.219,14,CPZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,0.181,15,CZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,0.527,16,FC4,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,2.151,17,FT8,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-1.820,18,TP7,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-2.389,19,C3,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.742,20,FCZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-1.625,21,FZ,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.541,22,F4,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.154,23,F8,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-0.046,24,T7,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-1.282,25,FT7,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-2.804,26,FC3,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,-3.242,27,F3,65,NonReferential_NonGendered_Baseline_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.624,1,O2,66,NonReferential_NonGendered_Critical_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.766,2,O1,66,NonReferential_NonGendered_Critical_himself_herself,prost404_exp1_newbins.erp
mean_amp,1.678,3,OZ,66,NonReferential_NonGendered_Critical_himself_herself,prost404_exp1_newbins.erp
